Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.1424972391	0.7152017433	0.0326743661	0.0497114376	0.037037037	0.3149133854	0.564180762	0.4058561746	0.0606702385
0.2445186904	0.7755607749	0.3247674139	0.0524397663	0.1503759398	0.1696751258	0.4874513789	0.512	0.0266506437
0	0.5349589511	0.0100033463	0.0793849089	0.0117647059	0.5802725748	0.254342471	0.2819619263	0.2397726942
0.0188016498	0.5585899766	0.0071378597	0.0369482948	0.0320512821	0.5867715574	0.419442547	0.3318161129	0.8105659553
0	0.4686862131	0.0153826181	0.0766915409	0	0.6215033863	0.2591623786	0.336648311	0.0366418535
0.0168497867	0.4428691142	0.0092233789	0.0765671698	0.0114942529	0.6005868728	0.3226606581	0.3611285027	0.014083315
0	0.5146094557	0.0243312391	0.0754215294	0.07	0.6366974614	0.3052661902	0.3469883324	0.0092855064
0.5511286482	0.8444709802	0.0272813431	0.0338560643	0.0892018779	0.1670463622	0.4382895523	0.4093696504	0.0356736725
0.0700909756	0.5912082982	0.0299804315	0.0818514998	0.0652173913	0.5963825738	0.2465176724	0.380507079	0.0792570999
0	0.5015363759	0.0147186317	0.0757588808	0.0185185185	0.6655938395	0.1564762143	0.3724898797	0.0012102693
0.0460425155	0.7665610369	0.085485357	0.0488911726	0.6698564593	0.6385009822	0.3016492334	0.7277150414	0.0014506391
0.3552105	0.8234311369	0.0316239514	0.067368894	0.0882352941	0.2841144804	0.5413503147	0.4376936951	0.032362381
0	0.5373040612	0.0100784992	0.0771202505	0.0510204082	0.6289734451	0.2240221656	0.373248	0.0054936987
0.0158259794	0.4841801611	0.0329483817	0.0764762848	0	0.6331239163	0.222250957	0.3614443585	0.2151464675
0	0.513829288	0.065071425	0.0787594621	0.0297029703	0.6774845549	0.1230381294	0.4433222656	0.3729176371
0.0189421835	0.608562235	0.0169563549	0.0819678533	0.03125	0.5497378386	0.4640313572	0.3409902395	0.0428101368
0.0461131633	0.6092824784	0.0451560154	0.0424685583	0.0466101695	0.3897900464	0.6550818884	0.3991170042	0.1290645085
0.0535704548	0.5713843094	0.0166559268	0.0774535289	0.0238095238	0.5286734506	0.3421134683	0.3960533142	0.0603469103
0.0822121444	0.6089543015	0.0076387258	0.0395347732	0.0336134454	0.4874881478	0.4473719593	0.3776604044	0.062513459
0.1401133432	0.58217136	0.0060445299	0.0395021833	0.0347826087	0.4426125643	0.4971602773	0.3607379528	0.0623185649
0.0208126306	0.4969164213	0.0167311678	0.0768291223	0	0.5896242575	0.2736903929	0.3451987113	0.0371013985
0.3336277509	0.8391563812	0.0248759654	0.0655079432	0.075862069	0.3021969582	0.5038723546	0.343	0.0049583163
0.3795558116	0.7933924379	0.0689159324	0.0324259692	0.2681818182	0.0681465782	0.6461353366	0.5248350645	0.0300296698
0.0522383862	0.5660683192	0.0156065289	0.0371360449	0.0093896714	0.4855978074	0.431532234	0.3577243288	0.5840813174
0	0.4568114035	0.0104845241	0.0765301556	0.0470588235	0.62361011	0.2708651542	0.4793293334	0.3508759505
0	0.5039340673	0.0155691958	0.0766512264	0.0091743119	0.6440773064	0.2479731388	0.3591879494	0.0036507442
0.1101077278	0.546550995	0.0142995224	0.038585167	0.0201005025	0.5140562464	0.3857432468	0.3922651949	0.6463162889
0.0369224845	0.5072513312	0.0171088862	0.0762063598	0	0.6090137726	0.2562836108	0.4906694681	0.1312621662
0.0457850237	0.6093333189	0.0183126522	0.0757044612	0.0340909091	0.5821576377	0.3082901536	0.2629127502	0.0017721755
0.6799994055	0.8247642211	0.0273214157	0.035344947	0.0789473684	0.169600255	0.4830248169	0.3885850789	0.0278126631
0.042091469	0.53652073	0.0164244916	0.0767184054	0.0352941176	0.5994057997	0.2650713958	0.2962962963	0.0246967444
0.0196791908	0.4922801055	0.0225841669	0.0781685608	0.0105263158	0.6626391242	0.1666607059	0.3026909621	0.0018762071
0.093662489	0.7868278547	0.0962002536	0.0496544082	0.671957672	0.637766187	0.2965520449	0.7460852504	2.632891901364522E-4
0.1311407461	0.6885269407	0.036711299	0.0483934048	0.015625	0.2997978934	0.5532737154	0.3846731781	0.0238442169
0.0720226353	0.5514941544	0.0134325618	0.078834647	0.0365853659	0.5275475554	0.3163478291	0.3502804199	0.1682561304
0	0.498419782	0.0079028225	0.0796278898	0	0.5396604701	0.3129126429	0.2362374155	0.0191894447
0	0.5844488624	0.0255058215	0.078362736	0.0125	0.5216963529	0.3039048022	0.368087963	0.0878463287
0.1713597442	0.6596446389	0.0316695783	0.0447830497	0.0422535211	0.4438710472	0.4705852163	0.4681392225	0.0450773686
0.0703540271	0.629696089	0.0347168986	0.0408107255	0.0403587444	0.4002982022	0.5502453158	0.3772174107	0.1040706249
0.1947105331	0.5704041775	0.0102159056	0.039910871	0.0387931034	0.4654330004	0.382855155	0.3830636689	0.1282703472
0.071303902	0.506388944	0.0112073972	0.0388181111	0.045045045	0.4524763092	0.4364160861	0.3956150945	0.2176563497
0.0817337625	0.5670710542	0.0167862575	0.0395021833	0.0347826087	0.4473790306	0.4916486063	0.3718518119	0.0944109506
0.1003161334	0.6482371933	0.0105645513	0.0410561395	0.0391304348	0.4747619398	0.4747112815	0.3497253005	0.4477827155
0.1195934384	0.6710423987	0.0321405751	0.0465817333	0.007518797	0.2948410944	0.573345044	0.3860753875	0.0059882865
0.2486886212	0.757586881	0.2793515763	0.0560026767	0.1304347826	0.2211393565	0.4926443335	0.4064421074	0.0097622287
0.0149827645	0.5201188966	0.0135721622	0.0752539979	0	0.645761931	0.1685972265	0.4099358601	0.0037433223
0.0535493597	0.6225812835	0.0255983973	0.0821028677	0	0.5855199265	0.2617667291	0.4147648981	0.3177573171
0.0530140091	0.5398239005	0.0253490969	0.0768123573	0.037037037	0.5739638897	0.2970819717	0.2812333429	0.1362985653
0	0.4356341553	0.0198933162	0.0771870213	0	0.5526640749	0.2557332522	0.3044507889	0.0395457698
0.1353955392	0.5973788351	0.004477358	0.0402194648	0.0223214286	0.5551250127	0.3089116348	0.326545804	0.4464142171
0.0170105851	0.4754587746	0.0305980446	0.0748145949	0	0.5677703051	0.2899348198	0.3544324078	1.5382261682223448E-4
0.0160905742	0.5788820752	0.033331991	0.0765873518	0.0337078652	0.583574493	0.2777122817	0.3385647105	0.0196136883
0.4433516179	0.7479253146	0.0502975197	0.0277332883	0.0571428571	0.1521661734	0.597371343	0.3630405285	0.0190067873
0	0.5369899034	0.0236347955	0.0781685608	0.0454545455	0.6007249157	0.3307928795	0.4037971562	0.0745592354
0	0.4900810286	0.0130678439	0.0771870213	0.0194174757	0.6766384226	0.1341664901	0.3756153164	0.0011271617
0.0863152237	0.802714159	0.103786101	0.0538501711	0.6616915423	0.6118208946	0.3725097037	0.7316735915	3.9760417895585076E-4
0.1940928093	0.730846189	0.019327171	0.0483454774	0.05	0.2470907907	0.5934364363	0.390911001	0.0057283508
0	0.4866945631	0.0160593347	0.0774701552	0.0444444444	0.608176982	0.2920224645	0.3741635711	0.0121748696
0.2299127003	0.6685112614	0.0197275635	0.0411125655	0.0099502488	0.4197232385	0.4429536748	0.3362304604	0.1972253347
0.0222654958	0.5166557959	0.0367991997	0.0771870213	0.0229885057	0.5700546668	0.2750567668	0.4906694681	0.1721287041
0	0.522195531	0.0363801029	0.077569838	0.0697674419	0.4928745792	0.3539248869	0.4734791624	0.1766768213
0.0447964413	0.6239250088	0.0337408894	0.0400204368	0.014354067	0.4110508681	0.4637345103	0.4347886579	0.0296935053
0.0911573757	0.5969646098	0.0168070759	0.0783167041	0.0384615385	0.5837649899	0.4296315994	0.4705075446	0.1538506949
0.1114536827	0.5904207045	0.0219922445	0.0399495756	0.0313901345	0.3869456583	0.4182276157	0.3931210459	0.1146806344
0.0558148595	0.5980517322	0.0065992856	0.0414059851	0.0519480519	0.4010885385	0.4350059903	0.3830636689	0.1187496447
0	0.5013363696	0.0160609853	0.0767217628	0.0229885057	0.5389287479	0.2597046625	0.3911684615	0.072855721
0.139394516	0.6983048264	0.0273007354	0.0458572454	0.0615384615	0.275461274	0.5604866931	0.4177923672	0.0011161633
0.1653677655	0.7683840321	0.0782425707	0.0546667047	0.1575342466	0.2100796136	0.5252715755	0.5087798837	0.0776015229
0.1183570441	0.6164046506	0.0263640313	0.0365487663	0.0092592593	0.4130519219	0.6120772157	0.3864568221	0.9704986657
0	0.5016811181	0.0216823338	0.0780795399	0.05	0.5394173361	0.3300312826	0.3280167289	0.4325242664
0.0792616043	0.5372556352	0.0124098009	0.0812862486	0.0114942529	0.5544637249	0.352235281	0.3101829768	0.0072359378
0.0722474467	0.6095642306	0.0128489413	0.0381420305	0.0108695652	0.5600637937	0.3792788333	0.3192466988	0.7036232031
0	0.4666538221	0.0155504487	0.0779705986	0.0117647059	0.6024323835	0.2058285715	0.2685374778	0.1904666451
0.0298188962	0.6096185952	0.0081549859	0.0373021406	0.0053191489	0.4542530331	0.445475588	0.286529086	0.6314935636
0	0.4449357124	0.0105636857	0.0752642657	0.0337078652	0.6401756894	0.1755587075	0.2962962963	0.001898842
0.0136418102	0.5246398972	0.0237645979	0.07350866	0.1075268817	0.5647010363	0.3478497691	0.336648311	0.0316852862
0.5407768223	0.776346531	0.042714677	0.0268172458	0.0677083333	0.1286974162	0.5912955678	0.3318161129	0.0177417013
0	0.5608445882	0.0270415487	0.0781290085	0.0465116279	0.5631905917	0.4219804428	0.4471809485	0.057336353
0	0.5390976808	0.025746848	0.0787888908	0.0808080808	0.6700420385	0.1584613006	0.4327850267	0.0023824573
0.097470708	0.8391640786	0.0840638526	0.0681897546	0.6315789474	0.6432243039	0.218757162	0.6853283401	0.0018428692
0.1386889133	0.6422084385	0.0408771588	0.0416664417	0.053030303	0.2541305542	0.5609709594	0.3622708315	8.988964808215261E-4
0.0544469348	0.4969611443	0.0221921909	0.076311069	0.0470588235	0.6020487906	0.2532818585	0.2819619263	0.0321124243
0.2102626509	0.6880606229	0.0290103963	0.0434459398	0.0049261084	0.4304575552	0.5275104547	0.4245007705	0.1245651918
0.018983587	0.5684479599	0.0245169089	0.0793069978	0.0238095238	0.5828489812	0.2642955709	0.219745582	0.1766994659
0	0.5888261618	0.0210197701	0.0798120606	0.043956044	0.5564223921	0.4023055103	0.421875	0.1163645694
0.0919856483	0.6803979606	0.0130539641	0.0397102963	0.0256410256	0.4329854707	0.508825282	0.36739433	0.049578459
0.2477427391	0.7133909104	0.0092768832	0.0473169044	0.0325581395	0.464239439	0.4146360759	0.3249511719	0.2763156014
0.1452684407	0.665343692	0.0153393197	0.0438354914	0.0235849057	0.3974631	0.434641059	0.3484733018	0.2207987343
0.1574439492	0.6964900028	0.0119328691	0.0459021594	0.038647343	0.4239995261	0.3863614246	0.3169609316	0.2268732992
0.0780112449	0.4532210361	0.0203838197	0.0785334754	0.0444444444	0.6296733652	0.2012504736	0.380507079	0.0023014776
0.0818370532	0.6170592043	0.0494284656	0.0430767884	0.0425531915	0.2775656363	0.5649041274	0.3443756668	0.0060514501
0.7075430781	0.8745048141	0.3305170963	0.0516827773	0.2476190476	0.132731574	0.5130237963	0.5884569334	0.1118059647
0.0992949764	0.6824169468	0.0092212038	0.0422435497	0.0494505495	0.5581038939	0.4639665234	0.3723536362	0.8264065254
0.0299425031	0.4808033895	0.0540051701	0.0776793414	0.0777777778	0.6229512667	0.1713149444	0.3741635711	0.205876178
0.1133516538	0.5381666497	0.0174986009	0.0785793804	0.0344827586	0.5808572496	0.3210916884	0.421875	0.0278828007
0.1233193466	0.6074759865	0.0101565252	0.0392207925	0.0170454545	0.5157892053	0.4688369995	0.3497253005	0.733578203
0.028849567	0.5397186498	0.0225073723	0.0792940052	0.0337078652	0.602024271	0.229463657	0.3236302338	0.0774394342
0.0718722204	0.5428211612	0.011528851	0.0379253127	0	0.456484356	0.5237257835	0.4136568891	0.5949039003
0.0318645883	0.5305936624	0.011181548	0.0792777614	0.0681818182	0.6051035288	0.1836123723	0.282623291	5.03232190664981E-4
0.0466010695	0.5763748419	0.0184917643	0.0389042779	0.0129032258	0.5271065935	0.4908543151	0.2886338456	0.9014219459
0	0.6343267643	0.0262750051	0.0754215294	0.1086956522	0.5792709578	0.2803966783	0.4159609512	0.0473197437
0.5117654881	0.7726956723	0.036057023	0.0287188555	0.0466321244	0.139860068	0.5964630072	0.3541180089	0.0043429375
0	0.4686899174	0.0213518456	0.0794497765	0.0357142857	0.5470911095	0.3705744581	0.2345046296	0.0251690621
0	0.5426381232	0.0108932636	0.0785629888	0.04	0.643857599	0.3557654773	0.3587075375	2.691068187305234E-4
0.096285163	0.8466730693	0.0820174345	0.0681859771	0.5958549223	0.6515793721	0.2091522302	0.6749715162	3.6718448288508787E-4
0.3352458693	0.7512337091	0.0316302985	0.0497528724	0.0217391304	0.2497435526	0.5664922888	0.4064421074	0.0028952281
0.0365872665	0.4109442895	0.0115687666	0.0751135314	0.0581395349	0.6012720938	0.2512524261	0.3544324078	0.0251798262
0.2887794036	0.6953466087	0.0386859717	0.0452693077	0.0281690141	0.3771673657	0.5611029527	0.4858233851	0.0163841568
0.0556365387	0.545014505	0.0843402056	0.0818514998	0.0111111111	0.5081710045	0.3011859304	0.3301922196	0.0228953744
0.1461482783	0.6893365957	0.0473620997	0.046703227	0.0460251046	0.3890994974	0.6369257305	0.3932211617	0.150492016
0.1591452832	0.6252366839	0.0297121511	0.0405066364	0.03	0.4439473238	0.476327434	0.3687641807	0.0315963062
0.2121737907	0.6427331542	0.0069114154	0.0430887459	0.0183486239	0.4911354537	0.4461375983	0.329809166	0.2401887732
0.1680326416	0.6174992911	0.01133575	0.0424442906	0.0528846154	0.4401701701	0.3448631185	0.3079908791	0.1941986985
0.1986497646	0.6427469041	0.0138484466	0.0432140996	0.0196078431	0.4570287235	0.4550857159	0.3261034799	0.1919049366
0.0303804869	0.472294686	0.0112330829	0.0778482709	0.0549450549	0.6150377539	0.2035952626	0.3517199267	0.0049972609
0.3038963177	0.7442656825	0.0185358818	0.0501858728	0.0294117647	0.26099224	0.5057385528	0.4376936951	0.0186303412
0.6826562296	0.8682669697	0.2820469488	0.0491014582	0.202970297	0.1289226489	0.5800493263	0.4114157715	0.1356744474
0.076873755	0.6019671765	0.0171473735	0.0386318682	0.0092165899	0.5671586161	0.4383920199	0.3130639149	0.724513255
0.036960273	0.5020923022	0.0141511528	0.0782344369	0.0795454545	0.5666020793	0.3764160115	0.3677048041	0.1798328571
0.1100731342	0.6142900409	0.0145700623	0.078981541	0.0340909091	0.581346219	0.3133986383	0.3451987113	0.0319291146
0.1336772505	0.5979723723	0.0086760899	0.0386252001	0.028708134	0.5878638374	0.3799733712	0.2962962963	0.5881620469
0.0319637854	0.4818282452	0.0215366818	0.0782476055	0.0454545455	0.6019452159	0.2558347733	0.3677048041	0.0692401134
0.128217977	0.6318887352	0.0075057804	0.0390826328	0.0140186916	0.4449515757	0.4566420419	0.3803703862	0.4321953434
0.0496465232	0.5080641467	0.0088959916	0.0774003008	0.0795454545	0.6373740406	0.1704540645	0.3385647105	6.152419852561435E-4
0.160336755	0.6107970869	0.0152648716	0.0386518657	0.023255814	0.5378649856	0.4450886854	0.3727769256	0.8095466912
0.2277971823	0.5784521392	0.0759265887	0.0396388807	0.03	0.5280421699	0.53006118	0.3391461037	0.9340995708
0.0702697755	0.6451415036	0.0353764424	0.0787071172	0.0454545455	0.5067755703	0.3107580519	0.3169609316	0.0300407306
0.5866976913	0.7786002797	0.0280965664	0.0285749906	0.0497512438	0.1372793707	0.5890752756	0.424567811	0.0014016344
0.0153200322	0.5478428428	0.0073670429	0.0796699312	0.0434782609	0.5394734363	0.3740118249	0.343	0.0136595816
0	0.6023110258	0.0204430417	0.0805988799	0.0204081633	0.6108762969	0.1993738125	0.3024263721	8.579987086659432E-4
0.2150494897	0.8861163532	0.0956907011	0.0717890663	0.6187845304	0.5981737431	0.2372690308	0.7023319616	1.09761497919337E-4
0.1318757378	0.6828434874	0.0259376844	0.0448060507	0.0648148148	0.1954579733	0.631546036	0.3777630481	0.0014639939
0	0.5506072438	0.0142976675	0.0796828625	0.0352941176	0.5933612577	0.3018623554	0.3249511719	3.4586498255959926E-4
0.0537312383	0.5709990755	0.0313007726	0.0383910855	0.0306748466	0.2966057092	0.5820506115	0.3382028672	0.0704346137
0.15158939	0.6235865156	0.0179185163	0.0398850471	0.0405405405	0.420416124	0.4707605458	0.3517199267	0.0448248271
0.2065359171	0.653867782	0.0274293052	0.0447082145	0.0552995392	0.4194886325	0.4891683508	0.3975422349	0.1152387087
0.2587411457	0.6224613927	0.0250110677	0.0422008456	0.0322580645	0.3850932323	0.4931938911	0.3492488356	3.847457084413407E-4
0.1297701296	0.5965235537	0.0080958123	0.0407854713	0.0227272727	0.4657658439	0.4665985042	0.329809166	0.1291158904
0.1476314477	0.6057723566	0.0182233211	0.0406589652	0.0441176471	0.451956439	0.4464172522	0.4087470666	0.071582191
0.1648218371	0.7196833091	0.0134262845	0.0439938592	0.0374331551	0.4446048454	0.43243175	0.3164915917	0.1047040221
0.0230585935	0.479749826	0.0067599509	0.0776528093	0.0470588235	0.5426990621	0.416399088	0.2962962963	0.0465197498
0.0633298936	0.5803038488	0.0166681541	0.0421091908	0.0172413793	0.2105015616	0.6433806064	0.3497253005	0.0160746165
0.2460418995	0.856248523	0.1934360233	0.0481104781	0.2130434783	0.1776016086	0.6197276486	0.4957472646	0.077677947
0.0379153641	0.6580335194	0.0403638233	0.0900393675	0.0344827586	0.588190773	0.3715904671	0.3677048041	0.4614433722
0.0232682919	0.5228803021	0.0141348909	0.0800408736	0.024691358	0.5500819827	0.3606249489	0.2735146577	0.2587285348
0.0369758559	0.5826535487	0.0430406286	0.0815140834	0.0689655172	0.4261891846	0.3780877609	0.3544324078	0.0578635385
0.1102345828	0.5520186181	0.0116873783	0.0840101474	0.0126582278	0.5257372156	0.2108119958	0.3871233184	0.2904456451
0.0387070736	0.4615189305	0.0152228224	0.0784448687	0.012195122	0.6029025457	0.2224158021	0.2596098651	0.135594004
0.1728661625	0.6307782809	0.0105317574	0.0395868612	0.0091324201	0.4130011755	0.5089859122	0.2879894141	0.2772409899
0.1137192339	0.5047986975	0.0068531273	0.0783955994	0.0602409639	0.6176343963	0.1911319214	0.4347886579	7.14390366163371E-4
0.0703884447	0.5320016111	0.0724984105	0.0840254763	0.0227272727	0.5774668634	0.2994821854	0.3846731781	0.4791349854
0.0895824048	0.5501111001	0.0406460235	0.0811847834	0.0581395349	0.5247903473	0.3719044193	0.3336032694	0.4336385498
0.1061363341	0.53073719	0.011818886	0.0792550145	0.0689655172	0.4801133934	0.2664218373	0.3101829768	0.4085628367
0.0186576767	0.6215464165	0.0198113922	0.0834626037	0.0217391304	0.5725376732	0.3441572414	0.2262840271	0.0205684251
0.9000301916	0.8513252176	0.0227325506	0.0381014898	0.0424242424	0.1280685974	0.5410473014	0.345376435	0.0089435133
0.206455738	0.7537299516	0.0281902644	0.0503958672	0.0643776824	0.3711644043	0.4860376498	0.3991170042	0.0247579892
0.0140709975	0.5174982058	0.0157085872	0.0794205927	0.0927835052	0.5776524704	0.4204463132	0.4444707683	0.0019886567
0.3791422801	0.8710287564	0.0950896591	0.0775200126	0.5974025974	0.6289861874	0.2683757646	0.7080730665	0.0020467611
0.1888320381	0.7957322849	0.0166029832	0.0280289214	0.0444444444	0.1455779982	0.6543482567	0.3682364254	0.0071252035
0.052284819	0.6739364745	0.0094125097	0.0433806744	0.0416666667	0.4193236608	0.4666673621	0.4018948487	1.30305903027628E-4
0.2841205907	0.664300789	0.06980942	0.0445061098	0.0591133005	0.4180209732	0.3583015423	0.3140694727	0.0057086495
0.3181994995	0.6972027169	0.0305556457	0.0477180401	0.028436019	0.4276832111	0.3769696314	0.3522697754	0.0011599355
0.2070378152	0.7142978492	0.0408194602	0.0476640299	0.0714285714	0.3263046937	0.4799301195	0.4191590749	0.0230969547
0.3272119244	0.7121201972	0.0579142052	0.0446447945	0.0173410405	0.3431219975	0.4981434126	0.3760614153	0.0010745782
0.1987487326	0.6884133317	0.0110216339	0.0458010409	0.0154639175	0.4171449125	0.3995879173	0.2994372204	0.0340415594
0.3490833751	0.7662372997	0.0101064911	0.0524152009	0.0229885057	0.4657937112	0.3753242872	0.4032656111	0.0121865264
0.3443449695	0.7902293511	0.0154462082	0.0531326825	0.0529411765	0.4163572266	0.4280858818	0.2998096547	0.0513718519
0.1322663906	0.6504815007	0.0127741765	0.0427345941	0.0336134454	0.4131494283	0.4370827288	0.4061126488	0.0104960187
0.0335441497	0.5386802374	0.0987360538	0.0386252001	0.0267857143	0.1824689208	0.643741722	0.3291896124	0.0164223602
